low_freq_mean,low_freq_std,low_freq_energy,low_freq_kurt,low_freq_skew,low_freq_entropy,med_freq_mean,med_freq_std,med_freq_energy,med_freq_kurt,med_freq_skew,med_freq_entropy,high_freq_mean,high_freq_std,high_freq_energy,high_freq_kurt,high_freq_skew,high_freq_entropy,label,train_val
142.9117742429712,162.64427216642068,39.7782755491919,-1.0873784331030685,0.7183384125223534,2.5825645088011653,1938.056154122723,104.09627069698934,63.50920222115692,-1.0724591864707007,-0.2328395246547658,2.5440082919618106,2675.728106852497,28.193162477764528,28.433042973286874,-1.7722126347342242,-0.19666610056544645,1.483680785177212,1.0,0.0
143.4825114365252,163.35173688752573,39.61569313982535,-1.0818412744946304,0.7186936598114183,2.5893791305852725,1939.4727708533076,105.69708756033671,63.855636784915305,-1.0532664392638715,-0.23122336131990331,2.549989121600213,2679.4297328687576,30.493110688386484,27.900638792102207,-1.7750210708603722,-0.22426023304263293,1.46894883103651,1.0,0.0
167.22601606353976,261.8023743073988,59.0475430456866,-0.4060947966451849,1.0585573040253222,4.257872499945387,1970.643783766805,83.53882383642996,56.33267056162835,-1.0476613833643893,-0.2501829263598636,2.6385521181259364,2782.8946572580644,36.09758601197758,36.45162250384025,-1.1548532113746586,-0.28474677609285004,2.381015811213487,1.0,0.0
168.32014300744072,261.85567505675226,60.13040181272632,-0.37252859110333086,1.0597090724370082,4.279915991113356,1966.9251541171288,82.03359496495189,56.45127697049758,-1.0802884702815219,-0.23158456744394815,2.646641500654781,2777.9441549570647,35.663696372316785,36.62387782982045,-1.1533107548356911,-0.2807627370736716,2.41334118491638,1.0,0.0
192.87389028109658,295.34082187142496,61.84354512381375,-0.08604648082097077,1.1819157959009177,4.383335841234464,2226.4931519607844,123.48809576855784,65.09843837535014,-0.9802868959283141,-0.20367970832866256,2.705518120927237,2872.2197091886605,58.14233257846011,48.34195992179863,-1.171880446240731,-0.28208976019080473,2.277820689992448,1.0,0.0
193.69968764303863,296.5030483801895,60.36356957430077,-0.2341661364685569,1.1352698272900725,4.223933435918763,2221.0946771305466,125.68613441885572,65.01222231548319,-1.0006996738164458,-0.18499659772184335,2.687066220061035,2872.174009093433,60.12090963377313,48.011498681105095,-1.1781667551517032,-0.2663208262407419,2.2719233735425046,1.0,0.0
672.2788814094265,821.8618825911308,65.1358946469954,-0.2789033156312252,1.1842191587392124,4.681650871398469,2774.2230797868674,79.13890138051876,50.72074424129739,-1.0681682105814447,-0.09675242484823769,2.5007000313518533,3589.454337938005,45.066769948465215,32.52252679373636,-1.1630873556035946,-0.09128136896328184,2.1164762002024284,1.0,0.0
681.3071616717556,820.9045523452062,64.82905510915084,-0.2919459212030236,1.1695971376555947,4.662366499028837,2774.675371485425,77.8996118928999,50.40149886293157,-1.0801174619584977,-0.1025379945964475,2.4907789812047416,3587.9645230078563,44.67247982195084,32.174281705948374,-1.1956451139967723,-0.10401668850804159,2.0924802206861663,1.0,0.0
833.2742898199474,622.8310576394788,59.67692202412272,-0.39179620385237585,1.0207895077479525,4.00305240810142,2430.9497267857146,48.61898789084406,33.643884920634925,-1.268599304272622,-0.15182399884245715,1.9838886609413542,2797.6532101780945,9.375092768260185,12.086364169820733,-1.5880125932696323,-0.13486611629588918,1.2496812085380786,1.0,0.0
868.6937371434466,646.405028545728,56.224723055620956,-0.669409302416849,0.9563687023762363,3.8561758282291168,2411.3556449502876,39.466646080207006,32.41017137624281,-1.3779994761870442,-0.11742625468240678,1.9720111190503649,2796.4973032833495,7.200853783228714,9.158787525066595,-1.7507594539054356,-0.08416039420104196,1.1396706889781367,1.0,0.0
556.25731983501,927.8532532150405,75.70622794538667,-0.13897224465022967,1.2672507391394885,4.947827822237746,2476.508149105032,59.8346153707232,51.569044579533944,-0.9762016522747957,-0.03784674015703178,2.824254900894022,3019.914237213404,40.781934625862974,43.019638447971786,-1.0821549892296645,-0.053044494276163257,2.6350014311645538,1.0,0.0
556.232091675237,930.1249581024314,72.68228793231664,-0.13897446686370954,1.267178059062147,4.930172566643033,2474.757472794902,57.96968359561469,50.688911053505606,-0.9801384701439557,-0.04231623646468514,2.823148482443824,3019.6345227873635,39.51477107464531,42.29445852754381,-1.0728774912174501,-0.06349407839770617,2.6458010113694583,1.0,0.0
658.3067117700433,1092.0725709086678,70.05104513927624,-0.11754986863036933,1.2726166340197145,4.9810272890902,2836.843683366402,63.028256942146285,52.354039351851846,-1.001468802843581,-0.060926795218234166,2.8839963441073513,3297.0561258230746,48.492992986026344,46.16009733753221,-1.0461282696271017,-0.11112672759930067,2.774367018208502,1.0,0.0
662.4929262997529,1093.410039844302,68.74242628881221,-0.1220286439838437,1.2658893230634753,4.962532899326704,2833.076754186145,60.82377709641571,51.553331748672846,-1.0260673568271814,-0.054671809219734954,2.8775146273704655,3295.386786144751,46.93794918969466,45.380367426199086,-1.0563307150104413,-0.10836669515989632,2.7750958736846463,1.0,0.0
409.12689969156077,672.9446221004673,70.98614475749585,0.002302200206658532,1.3063267572299797,5.031921113689311,2028.9228241724197,83.27829360733877,60.208445742609314,-1.0915401926562005,-0.10078757242312462,2.7378017634405687,3021.54798035298,63.232678519942894,52.47810689310689,-1.170028022896368,-0.24208411448210215,2.504901040063124,1.0,0.0
407.956778513767,671.5128662249172,72.80643604356135,-0.0034180131293661915,1.3094702900928623,5.043502927802994,2032.4174559656576,85.61012773527692,60.64992742078244,-1.0903092386158446,-0.09802967431862691,2.7396149360062623,3024.6370347374,64.780673370653,53.2641996158686,-1.1594902383276446,-0.2404889109608908,2.5303795641869167,1.0,0.0
685.8255992393164,1006.4082104461911,61.850980303629036,-0.5023010515510736,1.107716751470789,4.479007276786166,2542.165182369445,28.56865892008717,30.303610216826346,-1.0429608953419947,-0.007873169326797748,2.6779782274297843,3019.4957336015773,17.97456820022464,21.88606850539927,-1.0723528642438538,-0.017621362655467515,2.5508151683962397,1.0,0.0
670.0526956362187,1002.7700937781016,63.56647794231951,-0.45726231677752527,1.1294598981721218,4.53756795578573,2538.2459281185297,29.88500582193756,31.332663690476192,-1.0289830049267923,-0.01626230064229476,2.6999747147360202,3014.681681232223,18.755875043628844,22.682061427653913,-1.0569833457009965,-0.021844508335299766,2.581445628646887,1.0,0.0
474.678948891019,777.012056401498,69.0296934630163,-0.2196158554779741,1.2388583892755503,4.872456953959479,2160.8408512720157,51.39666468885707,50.32122680865911,-1.0550176510043094,-0.04974674984429098,2.847082582867358,2820.9644753766997,28.73134829466522,32.68571559825694,-1.1491250558775012,-0.12312045154208145,2.511077182027739,1.0,0.0
471.32327189661584,775.5261720629676,69.15856018949793,-0.20634650441827285,1.245728038680399,4.881113410131543,2160.7310187714347,50.024580181260475,49.73986995052961,-1.0683160365649624,-0.05622632360641426,2.845469766969764,2823.2097009161603,28.012125986416486,32.168746670927874,-1.1668790859145282,-0.15174587974849058,2.528427519552309,1.0,0.0
471.8300678048143,706.4789270036412,63.92286018884361,-0.40880866886146777,1.1451063636061762,4.381160373519111,2147.5857212686856,37.8690371185581,34.843011731391584,-1.051945057036464,-0.05612161528789598,2.5506356646753328,3149.671367539778,28.92379627361345,31.131620139008557,-1.085943240052838,-0.06227099766047537,2.569119323280159,1.0,0.0
473.36300678490664,708.8565458371623,62.65277307242582,-0.41986622556250347,1.1359551821909064,4.367685144903387,2145.877365300894,36.3147055112517,34.07344785406072,-1.0639023844523152,-0.055610822823280504,2.5562106487650786,3149.210313616972,27.686636265889906,30.226774184249972,-1.0939682714476013,-0.060465932275398974,2.57633757609169,1.0,0.0
535.6972291590613,739.8930693845749,68.9195562653393,-0.07866245138105162,1.266027426300948,4.80053485290694,2457.05563440508,76.75557008926818,48.737094455665336,-1.0576473315150599,-0.10685369472219455,2.6263139151256265,3189.638563249727,51.20735839712277,40.68261904761905,-1.105911202128507,-0.14747946914149618,2.4575217602714274,1.0,0.0
528.3176398351467,755.2929136708012,67.57816589337098,-0.06679571864948249,1.2615162775922137,4.786210184578095,2440.849993441526,81.46683104865745,49.656085359675785,-1.0366495793157295,-0.08442045547364826,2.62054608218379,3183.075735831142,54.409008317976294,41.93272166228454,-1.0784464165605832,-0.13440068399098426,2.4479202443585732,1.0,0.0
2006.0703100710011,413.9137517820581,41.352986265190246,-1.3159349047369826,0.7118445470558169,2.7634464836287247,3174.907711358775,23.21578405203151,17.18867851514128,-2.046578682624015,-0.05858270094251411,1.2699679167728657,3983.8794397792435,9.220848777945118,5.557569524716122,-2.666146935452782,-0.035777331237904025,0.4183960918584992,1.0,0.0
2000.530465410472,416.73304543406357,41.17943778022923,-1.3049510994321152,0.7124086054991987,2.769704651271969,3174.8719039522966,22.67135793248224,17.07844541128101,-2.0564677255325514,-0.05382681051401529,1.2679301988565295,3982.6096028535167,8.969752144212155,5.512636272976587,-2.659847811552963,-0.03245375490589514,0.4200460107932406,1.0,0.0
538.3511987271014,851.3261199989582,62.76321430174055,-0.32994906554651715,1.2032755545991498,4.64659151147429,2647.943884247656,48.49863841718413,39.93286224821313,-1.0082309969150807,-0.07479663467588195,2.6911483598827584,3200.124152675674,30.585809849576844,29.14076180541758,-1.0969320102051454,-0.11233347087830359,2.4979477996909734,1.0,0.0
618.9413062803172,893.0162548481896,65.37006147025666,-0.2950600534817066,1.1723449381993933,4.4912376803837315,2728.0893296727886,64.41296976796303,39.0653850764878,-1.1090143477959844,-0.054131877776174044,2.5547949341857343,3093.3722173052893,27.89958867376229,26.026008260447036,-1.177988183281656,-0.052774938520240545,2.3807177044343724,1.0,0.0
627.4241238085855,891.8893292002607,64.66537450679425,-0.3209490472755709,1.1511206504616585,4.469615896677662,2721.347987775647,62.331501906527826,38.705862096516455,-1.120428714542233,-0.07925421175021524,2.5940587359556226,3086.8082987467446,26.906572416465334,25.465630812872025,-1.190790618839244,-0.08195839974796146,2.4287113084898695,1.0,0.0
754.3456567100442,970.0954248484744,63.21625789273855,-0.43529941169791225,1.088803509731325,4.344614879437179,2517.032294773337,57.87945404916055,36.31142353862213,-1.026388148533066,-0.09403517973028175,2.596724444602022,3188.5091942634017,75.35674656719078,42.45553622805472,-0.9859696683150427,-0.20409565992577638,2.492326362180822,1.0,0.0
771.8843735384814,949.468650488167,63.27486791287336,-0.40896077939246434,1.106656035720768,4.335879928207287,2515.8499206866577,65.99335451289753,37.450571180232195,-1.045536593025545,-0.09501261810003107,2.5557535304742895,3187.671284521654,78.08015924837996,42.21815027157514,-1.057900813196729,-0.20751796042668555,2.40521150955241,1.0,0.0
656.0598797225176,746.0873909469767,60.65382803596694,-0.6265158439665779,0.9964347423365498,4.0176890205166655,2828.147274776172,46.42229290550847,37.04753944130844,-1.035840670152812,-0.06360519588241842,2.466357132677031,3150.980972327203,27.735104067149802,27.44580078945158,-1.0301326567489557,-0.07770300333668807,2.3170712387304766,1.0,0.0
639.2396397716723,774.0413548066983,61.4109570238244,-0.6280630435020736,0.9830865040819423,4.101662524665361,2824.3634889005148,44.40662117685859,37.272639051312034,-1.017537676937835,-0.06820741781027617,2.5525122907769493,3147.5162456958096,27.289232638503346,27.852017720668513,-0.9999889982068709,-0.08850637367053184,2.425107578243685,1.0,0.0
1609.9439082062272,836.6572645408095,49.495908625296295,-0.8031417335802423,0.9344776058810533,3.5437592232632515,3398.4590667958296,61.12595705994646,39.8911572627944,-1.5432191118365057,-0.07165506706599045,1.9006313488926163,3709.373430182304,38.4055718181323,32.642456388495994,-1.6781130357611176,-0.07449627107585753,1.6802407192749769,1.0,0.0
2304.820914550894,494.36105379759,37.857941969678556,-1.4648628398292658,0.6325937358986777,2.499828308320358,3494.2911487535866,37.70424288727321,22.914303153544445,-2.083615815593544,-0.05647967699506991,1.2154706147874144,3835.701901571349,16.952105207886365,12.460970327829624,-2.334571115225715,-0.06839387815895624,0.8171585982073883,1.0,0.0
2305.3946777080996,494.3057867653773,37.941492277707106,-1.465142154626462,0.6320763809839469,2.5003292557709504,3494.7268778716907,37.694818293850396,22.899148202272336,-2.080495877468924,-0.056992569725089606,1.2176439729880952,3836.883460684743,16.91570891862789,12.460319855641787,-2.3314773207532653,-0.0671911332781893,0.8203518582565019,1.0,0.0
1813.619150587321,857.9381950868011,45.55660199374217,-1.1126032904270617,0.8167069597311268,3.1833046892229766,3313.655981544994,39.37125225062354,29.04021488066074,-1.523254753703717,-0.05672130055038692,1.8114783560923462,3435.5835914510885,25.481749393070352,22.338828330902487,-1.624906092449399,-0.07573715611041788,1.592167936135559,1.0,0.0
830.6509646480964,877.5783566982559,61.19368800742681,-0.41270373661693277,1.1009432909125103,4.199832196733832,2534.56265365256,30.62431381520274,28.460954698986686,-1.197803520433305,-0.03303724243629314,2.385301033343458,2983.8420745530575,19.60654348827531,20.338883994643737,-1.330698080426924,-0.060970075251893324,1.9822184842542794,1.0,0.0
840.5028753304396,854.0679956650154,60.53653919209641,-0.35948360288989906,1.0872146348021767,4.183859265254954,2537.0169107010142,31.53356682882445,28.698516881669054,-1.1937190219376963,-0.07045485653846603,2.3507648359613866,2986.9680288010873,20.088733802297586,20.469648715785528,-1.320936437294068,-0.12370233241712425,1.925741704386995,1.0,0.0
709.6287807021106,955.0363600703324,62.108957050090396,-0.41939048667396445,1.1000462755038514,4.185488323790489,2599.2056569835568,57.31918436906967,37.77170076490646,-1.1598472741822048,-0.0402617511687512,2.4985872635794566,2985.5034971202303,25.376185595214263,24.543272138228943,-1.2885898185811442,-0.04357173967440922,2.238383070513614,1.0,0.0
717.6721770571336,959.9196787581659,61.81020508295364,-0.46040441007866795,1.0775404028070854,4.1432798920405,2594.970137790866,54.641752596369784,36.875666060558146,-1.1797578733184506,-0.059533344853184046,2.511781480492742,2983.6917945134574,24.489495581231044,23.346654244306418,-1.3024995661380339,-0.0747604119877592,2.2482673353235607,1.0,0.0
707.2253478197669,847.8654776201524,60.59640630678949,-0.39381882263940365,1.064528283975898,4.122384145414981,2664.1468454852397,67.71165746520994,36.701824687077,-1.1885130634118555,-0.11174854717446144,2.340622372682284,2933.163870543957,23.72248827690149,23.15724683993751,-1.2846694707505137,-0.0971695423407443,2.0913596326013595,1.0,0.0
1639.3748689493343,911.5527189617579,46.973775023467084,-0.9743887805765932,0.8232119291922846,3.368214389499305,3273.669981847885,50.730008295411224,27.604291764990624,-1.461134612445264,-0.07279088038431769,1.925521773722858,3456.156754627875,32.9205416759792,23.315489172385725,-1.5595931387785125,-0.10249550294094319,1.715345628812913,1.0,0.0
1634.2856989710078,907.4827535921258,46.913742886469585,-0.9571751963055459,0.8338139704340336,3.3719765493828837,3274.3649794526355,50.88178898997189,27.626342084876654,-1.4609154436787228,-0.07077585455619863,1.9250226607657022,3456.7551191880057,33.07520705083597,23.340934200920934,-1.5623491223335009,-0.10035104302571915,1.718568694630375,1.0,0.0
129.69357272524687,111.06183212107567,41.225448624264466,-1.2217921029181067,0.6050217773139186,2.338288047574771,2089.5995717517776,78.24452504261825,61.25761150614091,-1.1059829288812988,-0.10062967435845777,2.7540096908668517,2742.122886904762,31.50377607272171,34.52234126984127,-1.283349472351631,-0.220585701673557,2.2301964431389893,1.0,0.0
138.32401489934466,99.02287046981562,36.66017426196673,-1.4310129430728364,0.5924438730591283,2.071763439629622,2082.355476190476,89.55691899526715,62.88209523809523,-1.087617805802625,-0.08931726330093821,2.68525543856865,2764.777996715928,39.87860610368393,43.10845648604269,-1.290214182634386,-0.145036715632779,2.274456898122687,1.0,0.0
433.226477200973,638.038474229125,65.08457095647815,-0.3227218099187752,1.1671715854974276,4.577031190037701,2232.44644608612,40.647388617748256,36.55476922433444,-1.0955167298556705,-0.1062172572988179,2.5215659973407414,2894.166075390223,37.318392727029504,36.568924807859915,-1.152843162151872,-0.14317221757761836,2.469419314447581,1.0,0.0
